1.52054263836884,1.9713444002888734,0.0037850089713009913
1.5056063997459586,1.9539878114975555,0.01360327399051942
1.4743687945848472,2.0126104858967047,0.0029447962138363535
1.5056063997459586,1.9539878114975555,0.01360327399051942
1.4590283211121557,1.9952281056744865,0.013948150413933859
1.4913907729046452,2.0318685265893546,0.004990952745021664
1.5376773251242897,1.9906191622713754,0.005586803654499874
1.52054263836884,1.9713444002888734,0.0037850089713009913
1.4913907729046452,2.0318685265893546,0.004990952745021664
1.52054263836884,1.9713444002888734,0.0037850089713009913
1.4743687945848472,2.0126104858967047,0.0029447962138363535
1.5521758702128121,2.006649024797886,0.019364068995560375
1.593917524734449,1.969745026103413,0.01871137397840701
1.5794334399332048,1.9536967986740827,0.005246762607592352
1.5521758702128121,2.006649024797886,0.019364068995560375
1.5794334399332048,1.9536967986740827,0.005246762607592352
1.5376773251242897,1.9906191622713754,0.005586803654499874
1.5596266103238112,2.0151577778528007,0.042448666194539936
1.6019525417053928,1.9781315309860428,0.040972328906010394
1.593917524734449,1.969745026103413,0.01871137397840701
1.5596266103238112,2.0151577778528007,0.042448666194539936
1.593917524734449,1.969745026103413,0.01871137397840701
1.5521758702128121,2.006649024797886,0.019364068995560375
1.5588165861319712,2.0136633014126835,0.06770247965938737
1.6010696555490878,1.976650797767399,0.06652147234729691
1.6019525417053928,1.9781315309860428,0.040972328906010394
1.5588165861319712,2.0136633014126835,0.06770247965938737
1.6019525417053928,1.9781315309860428,0.040972328906010394
1.5596266103238112,2.0151577778528007,0.042448666194539936
1.5494220992992203,2.002661192260192,0.08897757409597706
1.5920007986369296,1.9655995890857925,0.0880155456536037
1.6010696555490878,1.976650797767399,0.06652147234729691
1.5494220992992203,2.002661192260192,0.08897757409597706
1.6010696555490878,1.976650797767399,0.06652147234729691
1.5588165861319712,2.0136633014126835,0.06770247965938737
1.53415539553208,1.9850430140079804,0.10022275631956078
1.5767114013260684,1.9479495859308145,0.09932112574296353
1.5920007986369296,1.9655995890857925,0.0880155456536037
1.53415539553208,1.9850430140079804,0.10022275631956078
1.5920007986369296,1.9655995890857925,0.0880155456536037
1.5494220992992203,2.002661192260192,0.08897757409597706
1.5171573110805405,1.9655729799962862,0.09818503792696855
1.5595127089584893,1.9283683441953046,0.0978315116120611
1.5767114013260684,1.9479495859308145,0.09932112574296353
1.5171573110805405,1.9655729799962862,0.09818503792696855
1.5767114013260684,1.9479495859308145,0.09932112574296353
1.53415539553208,1.9850430140079804,0.10022275631956078
1.5027604084095347,1.9495907592183253,0.08382313025841653
1.545088216570045,1.9122544324185071,0.08365365624018593
1.5595127089584893,1.9283683441953046,0.0978315116120611
1.5027604084095347,1.9495907592183253,0.08382313025841653
1.5595127089584893,1.9283683441953046,0.0978315116120611
1.5171573110805405,1.9655729799962862,0.09818503792696855
1.4949268959789412,1.941183473925243,0.060907251354823055
1.5372947178337957,1.9040306627867194,0.060288585049804305
1.545088216570045,1.9122544324185071,0.08365365624018593
1.4949268959789412,1.941183473925243,0.060907251354823055
1.545088216570045,1.9122544324185071,0.08365365624018593
1.5027604084095347,1.9495907592183253,0.08382313025841653
1.4962266218599172,1.9426490050927436,0.03524356238499205
1.5380495092426794,1.9058000344502721,0.03461616149150085
1.5372947178337957,1.9040306627867194,0.060288585049804305
1.4962266218599172,1.9426490050927436,0.03524356238499205
1.5372947178337957,1.9040306627867194,0.060288585049804305
1.4949268959789412,1.941183473925243,0.060907251354823055
1.5056063997459586,1.9539878114975555,0.01360327399051942
1.5472674909865451,1.9171007971942375,0.013294160513166502
1.5380495092426794,1.9058000344502721,0.03461616149150085
1.5056063997459586,1.9539878114975555,0.01360327399051942
1.5380495092426794,1.9058000344502721,0.03461616149150085
1.4962266218599172,1.9426490050927436,0.03524356238499205
1.52054263836884,1.9713444002888734,0.0037850089713009913
1.562273131551048,1.9345295556036946,0.003233973073865282
1.5472674909865451,1.9171007971942375,0.013294160513166502
1.52054263836884,1.9713444002888734,0.0037850089713009913
1.5472674909865451,1.9171007971942375,0.013294160513166502
1.5056063997459586,1.9539878114975555,0.01360327399051942
1.5376773251242897,1.9906191622713754,0.005586803654499874
1.5794334399332048,1.9536967986740827,0.005246762607592352
1.562273131551048,1.9345295556036946,0.003233973073865282
1.5376773251242897,1.9906191622713754,0.005586803654499874
1.562273131551048,1.9345295556036946,0.003233973073865282
1.52054263836884,1.9713444002888734,0.0037850089713009913
1.593917524734449,1.969745026103413,0.01871137397840701
1.6315412995990948,1.9364787096512344,0.016272113492050017
1.6170841548398933,1.9204155297271812,0.002858826320060186
1.593917524734449,1.969745026103413,0.01871137397840701
1.6170841548398933,1.9204155297271812,0.002858826320060186
1.5794334399332048,1.9536967986740827,0.005246762607592352
1.6019525417053928,1.9781315309860428,0.040972328906010394
1.6395951599053344,1.9448856685169078,0.038631837175936025
1.6315412995990948,1.9364787096512344,0.016272113492050017
1.6019525417053928,1.9781315309860428,0.040972328906010394
1.6315412995990948,1.9364787096512344,0.016272113492050017
1.593917524734449,1.969745026103413,0.01871137397840701
1.6010696555490878,1.976650797767399,0.06652147234729691
1.639123302123642,1.943784625149831,0.06434659148736116
1.6395951599053344,1.9448856685169078,0.038631837175936025
1.6010696555490878,1.976650797767399,0.06652147234729691
1.6395951599053344,1.9448856685169078,0.038631837175936025
1.6019525417053928,1.9781315309860428,0.040972328906010394
1.5920007986369296,1.9655995890857925,0.0880155456536037
1.629999204136087,1.9326861929622083,0.08580091512017333
1.639123302123642,1.943784625149831,0.06434659148736116
1.5920007986369296,1.9655995890857925,0.0880155456536037
1.639123302123642,1.943784625149831,0.06434659148736116
1.6010696555490878,1.976650797767399,0.06652147234729691
1.5767114013260684,1.9479495859308145,0.09932112574296353
1.6149665914134614,1.9153144350647897,0.09771889622701427
1.629999204136087,1.9326861929622083,0.08580091512017333
1.5767114013260684,1.9479495859308145,0.09932112574296353
1.629999204136087,1.9326861929622083,0.08580091512017333
1.5920007986369296,1.9655995890857925,0.0880155456536037
1.5595127089584893,1.9283683441953046,0.0978315116120611
1.5978774630184298,1.895904859178919,0.0963052280276886
1.6149665914134614,1.9153144350647897,0.09771889622701427
1.5595127089584893,1.9283683441953046,0.0978315116120611
1.6149665914134614,1.9153144350647897,0.09771889622701427
1.5767114013260684,1.9479495859308145,0.09932112574296353
1.545088216570045,1.9122544324185071,0.08365365624018593
1.5833371151900355,1.8796282045381778,0.08219785657810214
1.5978774630184298,1.895904859178919,0.0963052280276886
1.545088216570045,1.9122544324185071,0.08365365624018593
1.5978774630184298,1.895904859178919,0.0963052280276886
1.5595127089584893,1.9283683441953046,0.0978315116120611
1.5372947178337957,1.9040306627867194,0.060288585049804305
1.5752375850817237,1.87081705464788,0.059131397676707394
1.5833371151900355,1.8796282045381778,0.08219785657810214
1.5372947178337957,1.9040306627867194,0.060288585049804305
1.5833371151900355,1.8796282045381778,0.08219785657810214
1.545088216570045,1.9122544324185071,0.08365365624018593
1.5380495092426794,1.9058000344502721,0.03461616149150085
1.5760660673254268,1.8727059823330774,0.03342685250932722
1.5752375850817237,1.87081705464788,0.059131397676707394
1.5380495092426794,1.9058000344502721,0.03461616149150085
1.5752375850817237,1.87081705464788,0.059131397676707394
1.5372947178337957,1.9040306627867194,0.060288585049804305
1.5472674909865451,1.9171007971942375,0.013294160513166502
1.5850455140153086,1.8836155592109376,0.011762762319927282
1.5760660673254268,1.8727059823330774,0.03342685250932722
1.5472674909865451,1.9171007971942375,0.013294160513166502
1.5760660673254268,1.8727059823330774,0.03342685250932722
1.5380495092426794,1.9058000344502721,0.03461616149150085
1.562273131551048,1.9345295556036946,0.003233973073865282
1.6000999599278798,1.9010035373179708,0.0012667390899398197
1.5850455140153086,1.8836155592109376,0.011762762319927282
1.562273131551048,1.9345295556036946,0.003233973073865282
1.5850455140153086,1.8836155592109376,0.011762762319927282
1.5472674909865451,1.9171007971942375,0.013294160513166502
1.5794334399332048,1.9536967986740827,0.005246762607592352
1.6170841548398933,1.9204155297271812,0.002858826320060186
1.6000999599278798,1.9010035373179708,0.0012667390899398197
1.5794334399332048,1.9536967986740827,0.005246762607592352
1.6000999599278798,1.9010035373179708,0.0012667390899398197
1.562273131551048,1.9345295556036946,0.003233973073865282
1.6315412995990948,1.9364787096512344,0.016272113492050017
1.6654725016360112,1.9063853904295707,0.013243805224785493
1.6510731120960371,1.8903801904583761,-9.942943236409705e-05
1.6315412995990948,1.9364787096512344,0.016272113492050017
1.6510731120960371,1.8903801904583761,-9.942943236409705e-05
1.6170841548398933,1.9204155297271812,0.002858826320060186
1.6395951599053344,1.9448856685169078,0.038631837175936025
1.673672620409182,1.9153589388159535,0.03612393659606186
1.6654725016360112,1.9063853904295707,0.013243805224785493
1.6395951599053344,1.9448856685169078,0.038631837175936025
1.6654725016360112,1.9063853904295707,0.013243805224785493
1.6315412995990948,1.9364787096512344,0.016272113492050017
1.639123302123642,1.943784625149831,0.06434659148736116
1.6732585068562962,1.9143633291529676,0.061908878872779245
1.673672620409182,1.9153589388159535,0.03612393659606186
1.639123302123642,1.943784625149831,0.06434659148736116
1.673672620409182,1.9153589388159535,0.03612393659606186
1.6395951599053344,1.9448856685169078,0.038631837175936025
1.629999204136087,1.9326861929622083,0.08580091512017333
1.6643460484267258,1.9035003329315854,0.08387927468426264
1.6732585068562962,1.9143633291529676,0.061908878872779245
1.629999204136087,1.9326861929622083,0.08580091512017333
1.6732585068562962,1.9143633291529676,0.061908878872779245
1.639123302123642,1.943784625149831,0.06434659148736116
1.6149665914134614,1.9153144350647897,0.09771889622701427
1.6494101464799162,1.886164736713699,0.09622525060442566
1.6643460484267258,1.9035003329315854,0.08387927468426264
1.6149665914134614,1.9153144350647897,0.09771889622701427
1.6643460484267258,1.9035003329315854,0.08387927468426264
1.629999204136087,1.9326861929622083,0.08580091512017333
1.5978774630184298,1.895904859178919,0.0963052280276886
1.6325118058397567,1.8669007880832096,0.09389116364554105
1.6494101464799162,1.886164736713699,0.09622525060442566
1.5978774630184298,1.895904859178919,0.0963052280276886
1.6494101464799162,1.886164736713699,0.09622525060442566
1.6149665914134614,1.9153144350647897,0.09771889622701427
1.5833371151900355,1.8796282045381778,0.08219785657810214
1.6178635147605334,1.8503645839224279,0.08077377274945009
1.6325118058397567,1.8669007880832096,0.09389116364554105
1.5833371151900355,1.8796282045381778,0.08219785657810214
1.6325118058397567,1.8669007880832096,0.09389116364554105
1.5978774630184298,1.895904859178919,0.0963052280276886
1.5752375850817237,1.87081705464788,0.059131397676707394
1.6097838240209563,1.8415576861268905,0.057766774232375015
1.6178635147605334,1.8503645839224279,0.08077377274945009
1.5752375850817237,1.87081705464788,0.059131397676707394
1.6178635147605334,1.8503645839224279,0.08077377274945009
1.5833371151900355,1.8796282045381778,0.08219785657810214
1.5760660673254268,1.8727059823330774,0.03342685250932722
1.6101814962051721,1.8424976004503788,0.03220891809637733
1.6097838240209563,1.8415576861268905,0.057766774232375015
1.5760660673254268,1.8727059823330774,0.03342685250932722
1.6097838240209563,1.8415576861268905,0.057766774232375015
1.5752375850817237,1.87081705464788,0.059131397676707394
1.5850455140153086,1.8836155592109376,0.011762762319927282
1.619093317347297,1.8531193952419547,0.010149888712757913
1.6101814962051721,1.8424976004503788,0.03220891809637733
1.5850455140153086,1.8836155592109376,0.011762762319927282
1.6101814962051721,1.8424976004503788,0.03220891809637733
1.5760660673254268,1.8727059823330774,0.03342685250932722
1.6000999599278798,1.9010035373179708,0.0012667390899398197
1.6341777239663553,1.8708004952903905,-0.0005060528810912927
1.619093317347297,1.8531193952419547,0.010149888712757913
1.6000999599278798,1.9010035373179708,0.0012667390899398197
1.619093317347297,1.8531193952419547,0.010149888712757913
1.5850455140153086,1.8836155592109376,0.011762762319927282
1.6170841548398933,1.9204155297271812,0.002858826320060186
1.6510731120960371,1.8903801904583761,-9.942943236409705e-05
1.6341777239663553,1.8708004952903905,-0.0005060528810912927
1.6170841548398933,1.9204155297271812,0.002858826320060186
1.6341777239663553,1.8708004952903905,-0.0005060528810912927
1.6000999599278798,1.9010035373179708,0.0012667390899398197
1.6654725016360112,1.9063853904295707,0.013243805224785493
1.6964016231807177,1.8796349203952774,0.011576655417905347
1.6820287780888243,1.8630106146545606,-0.0017513180603541878
1.6654725016360112,1.9063853904295707,0.013243805224785493
1.6820287780888243,1.8630106146545606,-0.0017513180603541878
1.6510731120960371,1.8903801904583761,-9.942943236409705e-05
1.673672620409182,1.9153589388159535,0.03612393659606186
1.7047849639662962,1.8883469751811977,0.0347577021344115
1.6964016231807177,1.8796349203952774,0.011576655417905347
1.673672620409182,1.9153589388159535,0.03612393659606186
1.6964016231807177,1.8796349203952774,0.011576655417905347
1.6654725016360112,1.9063853904295707,0.013243805224785493
1.6732585068562962,1.9143633291529676,0.061908878872779245
1.704154516334863,1.8878750013608299,0.060538993993804045
1.7047849639662962,1.8883469751811977,0.0347577021344115
1.6732585068562962,1.9143633291529676,0.061908878872779245
1.7047849639662962,1.8883469751811977,0.0347577021344115
1.673672620409182,1.9153589388159535,0.03612393659606186
1.6643460484267258,1.9035003329315854,0.08387927468426264
1.6952481540385307,1.877457769205311,0.08213792779054281
1.704154516334863,1.8878750013608299,0.060538993993804045
1.6643460484267258,1.9035003329315854,0.08387927468426264
1.704154516334863,1.8878750013608299,0.060538993993804045
1.6732585068562962,1.9143633291529676,0.061908878872779245
1.6494101464799162,1.886164736713699,0.09622525060442566
1.680241988578802,1.8602466344140722,0.09464159497800494
1.6952481540385307,1.877457769205311,0.08213792779054281
1.6494101464799162,1.886164736713699,0.09622525060442566
1.6952481540385307,1.877457769205311,0.08213792779054281
1.6643460484267258,1.9035003329315854,0.08387927468426264
1.6325118058397567,1.8669007880832096,0.09389116364554105
1.663370147877578,1.8405571007952024,0.09333379932962957
1.680241988578802,1.8602466344140722,0.09464159497800494
1.6325118058397567,1.8669007880832096,0.09389116364554105
1.680241988578802,1.8602466344140722,0.09464159497800494
1.6494101464799162,1.886164736713699,0.09622525060442566
1.6178635147605334,1.8503645839224279,0.08077377274945009
1.648774453353084,1.8240548949908457,0.08035180777476297
1.663370147877578,1.8405571007952024,0.09333379932962957
1.6178635147605334,1.8503645839224279,0.08077377274945009
1.663370147877578,1.8405571007952024,0.09333379932962957
1.6325118058397567,1.8669007880832096,0.09389116364554105
1.6097838240209563,1.8415576861268905,0.057766774232375015
1.6408253849470185,1.8147444801310306,0.0573501490736745
1.648774453353084,1.8240548949908457,0.08035180777476297
1.6097838240209563,1.8415576861268905,0.057766774232375015
1.648774453353084,1.8240548949908457,0.08035180777476297
1.6178635147605334,1.8503645839224279,0.08077377274945009
1.6101814962051721,1.8424976004503788,0.03220891809637733
1.6412047118471502,1.8157693087572464,0.03168022790637982
1.6408253849470185,1.8147444801310306,0.0573501490736745
1.6101814962051721,1.8424976004503788,0.03220891809637733
1.6408253849470185,1.8147444801310306,0.0573501490736745
1.6097838240209563,1.8415576861268905,0.057766774232375015
1.619093317347297,1.8531193952419547,0.010149888712757913
1.6501431435169127,1.8262761466242872,0.009801913933124618
1.6412047118471502,1.8157693087572464,0.03168022790637982
1.619093317347297,1.8531193952419547,0.010149888712757913
1.6412047118471502,1.8157693087572464,0.03168022790637982
1.6101814962051721,1.8424976004503788,0.03220891809637733
1.6341777239663553,1.8708004952903905,-0.0005060528810912927
1.6651429986506292,1.8435321865887309,-0.002402942571157159
1.6501431435169127,1.8262761466242872,0.009801913933124618
1.6341777239663553,1.8708004952903905,-0.0005060528810912927
1.6501431435169127,1.8262761466242872,0.009801913933124618
1.619093317347297,1.8531193952419547,0.010149888712757913
1.6510731120960371,1.8903801904583761,-9.942943236409705e-05
1.6820287780888243,1.8630106146545606,-0.0017513180603541878
1.6651429986506292,1.8435321865887309,-0.002402942571157159
1.6510731120960371,1.8903801904583761,-9.942943236409705e-05
1.6651429986506292,1.8435321865887309,-0.002402942571157159
1.6341777239663553,1.8708004952903905,-0.0005060528810912927
1.6964016231807177,1.8796349203952774,0.011576655417905347
1.724828220378437,1.8551562942895021,0.011319737136349149
1.7105109626199766,1.838325547072603,-0.001745350251717303
1.6964016231807177,1.8796349203952774,0.011576655417905347
1.7105109626199766,1.838325547072603,-0.001745350251717303
1.6820287780888243,1.8630106146545606,-0.0017513180603541878
1.7047849639662962,1.8883469751811977,0.0347577021344115
1.7330708686401632,1.8640790385658506,0.03437285803500701
1.724828220378437,1.8551562942895021,0.011319737136349149
1.7047849639662962,1.8883469751811977,0.0347577021344115
1.724828220378437,1.8551562942895021,0.011319737136349149
1.6964016231807177,1.8796349203952774,0.011576655417905347
1.704154516334863,1.8878750013608299,0.060538993993804045
1.732306833273123,1.8638103803674466,0.059854574740035124
1.7330708686401632,1.8640790385658506,0.03437285803500701
1.704154516334863,1.8878750013608299,0.060538993993804045
1.7330708686401632,1.8640790385658506,0.03437285803500701
1.7047849639662962,1.8883469751811977,0.0347577021344115
1.6952481540385307,1.877457769205311,0.08213792779054281
1.7233021172980327,1.8535769727519575,0.08210515737118866
1.732306833273123,1.8638103803674466,0.059854574740035124
1.6952481540385307,1.877457769205311,0.08213792779054281
1.732306833273123,1.8638103803674466,0.059854574740035124
1.704154516334863,1.8878750013608299,0.060538993993804045
1.680241988578802,1.8602466344140722,0.09464159497800494
1.7082157450775821,1.8364309244650887,0.09472559167066827
1.7233021172980327,1.8535769727519575,0.08210515737118866
1.680241988578802,1.8602466344140722,0.09464159497800494
1.7233021172980327,1.8535769727519575,0.08210515737118866
1.6952481540385307,1.877457769205311,0.08213792779054281
1.663370147877578,1.8405571007952024,0.09333379932962957
1.6911582892476218,1.8168896725432162,0.0940240558076329
1.7082157450775821,1.8364309244650887,0.09472559167066827
1.663370147877578,1.8405571007952024,0.09333379932962957
1.7082157450775821,1.8364309244650887,0.09472559167066827
1.680241988578802,1.8602466344140722,0.09464159497800494
1.648774453353084,1.8240548949908457,0.08035180777476297
1.6767557222201086,1.800175195105421,0.08045377092237478
1.6911582892476218,1.8168896725432162,0.0940240558076329
1.648774453353084,1.8240548949908457,0.08035180777476297
1.6911582892476218,1.8168896725432162,0.0940240558076329
1.663370147877578,1.8405571007952024,0.09333379932962957
1.6408253849470185,1.8147444801310306,0.0573501490736745
1.6687790961377211,1.7909385177764343,0.05736440858653646
1.6767557222201086,1.800175195105421,0.08045377092237478
1.6408253849470185,1.8147444801310306,0.0573501490736745
1.6767557222201086,1.800175195105421,0.08045377092237478
1.648774453353084,1.8240548949908457,0.08035180777476297
1.6412047118471502,1.8157693087572464,0.03168022790637982
1.6695484772068279,1.7911677579894587,0.03152884983538699
1.6687790961377211,1.7909385177764343,0.05736440858653646
1.6412047118471502,1.8157693087572464,0.03168022790637982
1.6687790961377211,1.7909385177764343,0.05736440858653646
1.6408253849470185,1.8147444801310306,0.0573501490736745
1.6501431435169127,1.8262761466242872,0.009801913933124618
1.6785068581118614,1.801567765616134,0.009863925839919081
1.6695484772068279,1.7911677579894587,0.03152884983538699
1.6501431435169127,1.8262761466242872,0.009801913933124618
1.6695484772068279,1.7911677579894587,0.03152884983538699
1.6412047118471502,1.8157693087572464,0.03168022790637982
1.6651429986506292,1.8435321865887309,-0.002402942571157159
1.6935746033123147,1.8188378535768008,-0.0023730956813109135
1.6785068581118614,1.801567765616134,0.009863925839919081
1.6651429986506292,1.8435321865887309,-0.002402942571157159
1.6785068581118614,1.801567765616134,0.009863925839919081
1.6501431435169127,1.8262761466242872,0.009801913933124618
1.6820287780888243,1.8630106146545606,-0.0017513180603541878
1.7105109626199766,1.838325547072603,-0.001745350251717303
1.6935746033123147,1.8188378535768008,-0.0023730956813109135
1.6820287780888243,1.8630106146545606,-0.0017513180603541878
1.6935746033123147,1.8188378535768008,-0.0023730956813109135
1.6651429986506292,1.8435321865887309,-0.002402942571157159
1.724828220378437,1.8551562942895021,0.011319737136349149
1.7510124825436268,1.8325750429039824,0.011241083223480509
1.7366505960579608,1.8158671811335658,-0.001990140549921412
1.724828220378437,1.8551562942895021,0.011319737136349149
1.7366505960579608,1.8158671811335658,-0.001990140549921412
1.7105109626199766,1.838325547072603,-0.001745350251717303
1.7330708686401632,1.8640790385658506,0.03437285803500701
1.7589015585735859,1.8418066480429394,0.03473529805675712
1.7510124825436268,1.8325750429039824,0.011241083223480509
1.7330708686401632,1.8640790385658506,0.03437285803500701
1.7510124825436268,1.8325750429039824,0.011241083223480509
1.724828220378437,1.8551562942895021,0.011319737136349149
1.732306833273123,1.8638103803674466,0.059854574740035124
1.7582378554816076,1.8414347738339425,0.06055015708986771
1.7589015585735859,1.8418066480429394,0.03473529805675712
1.732306833273123,1.8638103803674466,0.059854574740035124
1.7589015585735859,1.8418066480429394,0.03473529805675712
1.7330708686401632,1.8640790385658506,0.03437285803500701
1.7233021172980327,1.8535769727519575,0.08210515737118866
1.7490021043355513,1.8315531283112347,0.08278729454388341
1.7582378554816076,1.8414347738339425,0.06055015708986771
1.7233021172980327,1.8535769727519575,0.08210515737118866
1.7582378554816076,1.8414347738339425,0.06055015708986771
1.732306833273123,1.8638103803674466,0.059854574740035124
1.7082157450775821,1.8364309244650887,0.09472559167066827
1.733913600708893,1.814481047422023,0.09505823814997416
1.7490021043355513,1.8315531283112347,0.08278729454388341
1.7082157450775821,1.8364309244650887,0.09472559167066827
1.7490021043355513,1.8315531283112347,0.08278729454388341
1.7233021172980327,1.8535769727519575,0.08210515737118866
1.6911582892476218,1.8168896725432162,0.0940240558076329
1.7168575615389958,1.7950100185597901,0.09410027566457173
1.733913600708893,1.814481047422023,0.09505823814997416
1.6911582892476218,1.8168896725432162,0.0940240558076329
1.733913600708893,1.814481047422023,0.09505823814997416
1.7082157450775821,1.8364309244650887,0.09472559167066827
1.6767557222201086,1.800175195105421,0.08045377092237478
1.7024704831621034,1.7782028228693911,0.0805658593031708
1.7168575615389958,1.7950100185597901,0.09410027566457173
1.6767557222201086,1.800175195105421,0.08045377092237478
1.7168575615389958,1.7950100185597901,0.09410027566457173
1.6911582892476218,1.8168896725432162,0.0940240558076329
1.6687790961377211,1.7909385177764343,0.05736440858653646
1.694538998836795,1.7686980585510166,0.05822538584716161
1.7024704831621034,1.7782028228693911,0.0805658593031708
1.6687790961377211,1.7909385177764343,0.05736440858653646
1.7024704831621034,1.7782028228693911,0.0805658593031708
1.6767557222201086,1.800175195105421,0.08045377092237478
1.6695484772068279,1.7911677579894587,0.03152884983538699
1.6953077872169589,1.7689311071412477,0.032375536830380344
1.694538998836795,1.7686980585510166,0.05822538584716161
1.6695484772068279,1.7911677579894587,0.03152884983538699
1.694538998836795,1.7686980585510166,0.05822538584716161
1.6687790961377211,1.7909385177764343,0.05736440858653646
1.6785068581118614,1.801567765616134,0.009863925839919081
1.7045634158258078,1.7788674871258807,0.009919943157046108
1.6953077872169589,1.7689311071412477,0.032375536830380344
1.6785068581118614,1.801567765616134,0.009863925839919081
1.6953077872169589,1.7689311071412477,0.032375536830380344
1.6695484772068279,1.7911677579894587,0.03152884983538699
1.6935746033123147,1.8188378535768008,-0.0023730956813109135
1.7196307695724027,1.7961373487043224,-0.0023134450312060767
1.7045634158258078,1.7788674871258807,0.009919943157046108
1.6935746033123147,1.8188378535768008,-0.0023730956813109135
1.7045634158258078,1.7788674871258807,0.009919943157046108
1.6785068581118614,1.801567765616134,0.009863925839919081
1.7105109626199766,1.838325547072603,-0.001745350251717303
1.7366505960579608,1.8158671811335658,-0.001990140549921412
1.7196307695724027,1.7961373487043224,-0.0023134450312060767
1.7105109626199766,1.838325547072603,-0.001745350251717303
1.7196307695724027,1.7961373487043224,-0.0023134450312060767
1.6935746033123147,1.8188378535768008,-0.0023730956813109135
1.7510124825436268,1.8325750429039824,0.011241083223480509
1.7751599677278787,1.8110932879634687,0.013105057962264837
1.7607854085652146,1.7943187868531472,-0.0005037797273994139
1.7510124825436268,1.8325750429039824,0.011241083223480509
1.7607854085652146,1.7943187868531472,-0.0005037797273994139
1.7366505960579608,1.8158671811335658,-0.001990140549921412
1.7589015585735859,1.8418066480429394,0.03473529805675712
1.7829650861977946,1.8207668605112746,0.035767847207564665
1.7751599677278787,1.8110932879634687,0.013105057962264837
1.7589015585735859,1.8418066480429394,0.03473529805675712
1.7751599677278787,1.8110932879634687,0.013105057962264837
1.7510124825436268,1.8325750429039824,0.011241083223480509
1.7582378554816076,1.8414347738339425,0.06055015708986771
1.7821035180443328,1.820785773119054,0.06161963603201863
1.7829650861977946,1.8207668605112746,0.035767847207564665
1.7582378554816076,1.8414347738339425,0.06055015708986771
1.7829650861977946,1.8207668605112746,0.035767847207564665
